"Year","Month","Day","Hour","AirQualityStationEoICode","AirPollutant","Concentration"
2016,12,15,14,"CZ0BKUC","PM2.5",5
2016,12,15,15,"CZ0BKUC","PM2.5",8
2016,12,15,16,"CZ0BKUC","PM2.5",20
2016,12,15,17,"CZ0BKUC","PM2.5",18
2016,12,15,18,"CZ0BKUC","PM2.5",21
2016,12,15,19,"CZ0BKUC","PM2.5",22
2016,12,15,20,"CZ0BKUC","PM2.5",23
2016,12,15,21,"CZ0BKUC","PM2.5",22
2016,12,15,22,"CZ0BKUC","PM2.5",14
2016,12,15,23,"CZ0BKUC","PM2.5",20
2016,12,16,0,"CZ0BKUC","PM2.5",20
2016,12,16,1,"CZ0BKUC","PM2.5",27
2016,12,16,2,"CZ0BKUC","PM2.5",33
2016,12,16,3,"CZ0BKUC","PM2.5",31
2016,12,16,6,"CZ0BKUC","PM2.5",45
2016,12,16,7,"CZ0BKUC","PM2.5",44
2016,12,16,8,"CZ0BKUC","PM2.5",33
2016,12,16,9,"CZ0BKUC","PM2.5",44
2016,12,16,10,"CZ0BKUC","PM2.5",38
2016,12,16,11,"CZ0BKUC","PM2.5",38
2016,12,16,12,"CZ0BKUC","PM2.5",36
2016,12,16,13,"CZ0BKUC","PM2.5",37
2016,12,16,14,"CZ0BKUC","PM2.5",28
2016,12,16,15,"CZ0BKUC","PM2.5",27
2016,12,16,16,"CZ0BKUC","PM2.5",23
2016,12,16,17,"CZ0BKUC","PM2.5",25
2016,12,16,18,"CZ0BKUC","PM2.5",29
2016,12,16,19,"CZ0BKUC","PM2.5",27
2016,12,16,20,"CZ0BKUC","PM2.5",24
2016,12,16,21,"CZ0BKUC","PM2.5",29
2016,12,16,22,"CZ0BKUC","PM2.5",30
2016,12,16,23,"CZ0BKUC","PM2.5",35
2016,12,17,0,"CZ0BKUC","PM2.5",34
2016,12,17,1,"CZ0BKUC","PM2.5",32
2016,12,17,2,"CZ0BKUC","PM2.5",37
2016,12,17,3,"CZ0BKUC","PM2.5",41
2016,12,17,4,"CZ0BKUC","PM2.5",38
2016,12,17,5,"CZ0BKUC","PM2.5",38
2016,12,17,6,"CZ0BKUC","PM2.5",35
2016,12,17,7,"CZ0BKUC","PM2.5",41
2016,12,17,8,"CZ0BKUC","PM2.5",46
2016,12,17,9,"CZ0BKUC","PM2.5",43
2016,12,17,10,"CZ0BKUC","PM2.5",44
2016,12,17,11,"CZ0BKUC","PM2.5",41
2016,12,17,12,"CZ0BKUC","PM2.5",43
2016,12,17,13,"CZ0BKUC","PM2.5",40
2016,12,17,14,"CZ0BKUC","PM2.5",40
2016,12,17,15,"CZ0BKUC","PM2.5",38
2016,12,17,16,"CZ0BKUC","PM2.5",36
2016,12,17,17,"CZ0BKUC","PM2.5",39
2016,12,17,18,"CZ0BKUC","PM2.5",38
2016,12,17,19,"CZ0BKUC","PM2.5",40
2016,12,17,20,"CZ0BKUC","PM2.5",40
2016,12,17,21,"CZ0BKUC","PM2.5",29
2016,12,17,22,"CZ0BKUC","PM2.5",32
2016,12,17,23,"CZ0BKUC","PM2.5",34
2016,12,18,0,"CZ0BKUC","PM2.5",31
2016,12,18,1,"CZ0BKUC","PM2.5",31
2016,12,18,2,"CZ0BKUC","PM2.5",29
2016,12,18,3,"CZ0BKUC","PM2.5",26
2016,12,18,4,"CZ0BKUC","PM2.5",25
2016,12,18,5,"CZ0BKUC","PM2.5",38
2016,12,18,6,"CZ0BKUC","PM2.5",34
2016,12,18,7,"CZ0BKUC","PM2.5",32
2016,12,18,8,"CZ0BKUC","PM2.5",35
2016,12,18,9,"CZ0BKUC","PM2.5",37
2016,12,18,10,"CZ0BKUC","PM2.5",35
2016,12,18,11,"CZ0BKUC","PM2.5",37
2016,12,18,12,"CZ0BKUC","PM2.5",41
2016,12,18,13,"CZ0BKUC","PM2.5",33
2016,12,18,14,"CZ0BKUC","PM2.5",37
2016,12,18,15,"CZ0BKUC","PM2.5",38
2016,12,18,16,"CZ0BKUC","PM2.5",37
2016,12,18,17,"CZ0BKUC","PM2.5",33
2016,12,18,18,"CZ0BKUC","PM2.5",32
2016,12,18,19,"CZ0BKUC","PM2.5",37
2016,12,18,20,"CZ0BKUC","PM2.5",31
2016,12,18,21,"CZ0BKUC","PM2.5",31
2016,12,18,22,"CZ0BKUC","PM2.5",34
2016,12,18,23,"CZ0BKUC","PM2.5",30
2016,12,19,0,"CZ0BKUC","PM2.5",30
2016,12,19,1,"CZ0BKUC","PM2.5",29
2016,12,19,2,"CZ0BKUC","PM2.5",26
2016,12,19,3,"CZ0BKUC","PM2.5",22
2016,12,19,4,"CZ0BKUC","PM2.5",32
2016,12,19,5,"CZ0BKUC","PM2.5",24
2016,12,19,6,"CZ0BKUC","PM2.5",23
2016,12,19,7,"CZ0BKUC","PM2.5",33
2016,12,19,8,"CZ0BKUC","PM2.5",37
2016,12,19,9,"CZ0BKUC","PM2.5",26
2016,12,19,10,"CZ0BKUC","PM2.5",29
2016,12,19,11,"CZ0BKUC","PM2.5",39
2016,12,19,12,"CZ0BKUC","PM2.5",46
2016,12,19,13,"CZ0BKUC","PM2.5",30
2016,12,19,14,"CZ0BKUC","PM2.5",28
2016,12,19,15,"CZ0BKUC","PM2.5",25
2016,12,19,16,"CZ0BKUC","PM2.5",29
2016,12,19,17,"CZ0BKUC","PM2.5",30
2016,12,19,18,"CZ0BKUC","PM2.5",27
2016,12,19,19,"CZ0BKUC","PM2.5",17
2016,12,19,20,"CZ0BKUC","PM2.5",17
2016,12,19,21,"CZ0BKUC","PM2.5",18
2016,12,19,22,"CZ0BKUC","PM2.5",23
2016,12,19,23,"CZ0BKUC","PM2.5",28
2016,12,20,0,"CZ0BKUC","PM2.5",17
2016,12,20,1,"CZ0BKUC","PM2.5",18
2016,12,20,2,"CZ0BKUC","PM2.5",16
2016,12,20,3,"CZ0BKUC","PM2.5",19
2016,12,20,4,"CZ0BKUC","PM2.5",19
2016,12,20,5,"CZ0BKUC","PM2.5",17
2016,12,20,6,"CZ0BKUC","PM2.5",13
2016,12,20,7,"CZ0BKUC","PM2.5",16
2016,12,20,8,"CZ0BKUC","PM2.5",22
2016,12,20,9,"CZ0BKUC","PM2.5",25
2016,12,20,10,"CZ0BKUC","PM2.5",24
2016,12,20,11,"CZ0BKUC","PM2.5",16
2016,12,20,12,"CZ0BKUC","PM2.5",24
2016,12,20,13,"CZ0BKUC","PM2.5",22
2016,12,20,14,"CZ0BKUC","PM2.5",22
2016,12,20,15,"CZ0BKUC","PM2.5",22
2016,12,20,16,"CZ0BKUC","PM2.5",27
2016,12,20,17,"CZ0BKUC","PM2.5",27
2016,12,20,18,"CZ0BKUC","PM2.5",29
2016,12,20,19,"CZ0BKUC","PM2.5",34
2016,12,20,20,"CZ0BKUC","PM2.5",29
2016,12,20,21,"CZ0BKUC","PM2.5",31
2016,12,20,22,"CZ0BKUC","PM2.5",34
2016,12,20,23,"CZ0BKUC","PM2.5",30
2016,12,21,0,"CZ0BKUC","PM2.5",29
2016,12,21,1,"CZ0BKUC","PM2.5",28
2016,12,21,2,"CZ0BKUC","PM2.5",29
2016,12,21,3,"CZ0BKUC","PM2.5",25
2016,12,21,4,"CZ0BKUC","PM2.5",20
2016,12,21,5,"CZ0BKUC","PM2.5",19
2016,12,21,6,"CZ0BKUC","PM2.5",21
2016,12,21,7,"CZ0BKUC","PM2.5",24
2016,12,21,8,"CZ0BKUC","PM2.5",18
2016,12,21,9,"CZ0BKUC","PM2.5",21
2016,12,21,10,"CZ0BKUC","PM2.5",19
2016,12,21,11,"CZ0BKUC","PM2.5",20
2016,12,21,12,"CZ0BKUC","PM2.5",19
2016,12,21,13,"CZ0BKUC","PM2.5",23
2016,12,21,14,"CZ0BKUC","PM2.5",17
2016,12,21,15,"CZ0BKUC","PM2.5",17
2016,12,21,16,"CZ0BKUC","PM2.5",17
2016,12,21,17,"CZ0BKUC","PM2.5",20
2016,12,21,18,"CZ0BKUC","PM2.5",20
2016,12,21,19,"CZ0BKUC","PM2.5",18
2016,12,21,20,"CZ0BKUC","PM2.5",23
2016,12,21,21,"CZ0BKUC","PM2.5",22
2016,12,21,22,"CZ0BKUC","PM2.5",19
2016,12,21,23,"CZ0BKUC","PM2.5",23
2016,12,22,0,"CZ0BKUC","PM2.5",21
2016,12,22,1,"CZ0BKUC","PM2.5",20
2016,12,22,2,"CZ0BKUC","PM2.5",17
2016,12,22,3,"CZ0BKUC","PM2.5",16
2016,12,22,4,"CZ0BKUC","PM2.5",16
2016,12,22,5,"CZ0BKUC","PM2.5",18
2016,12,22,6,"CZ0BKUC","PM2.5",22
2016,12,22,7,"CZ0BKUC","PM2.5",17
2016,12,22,8,"CZ0BKUC","PM2.5",23
2016,12,22,9,"CZ0BKUC","PM2.5",20
2016,12,22,10,"CZ0BKUC","PM2.5",24
2016,12,22,11,"CZ0BKUC","PM2.5",18
2016,12,22,12,"CZ0BKUC","PM2.5",21
2016,12,22,13,"CZ0BKUC","PM2.5",25
2016,12,22,14,"CZ0BKUC","PM2.5",24
2016,12,22,15,"CZ0BKUC","PM2.5",21
2016,12,22,16,"CZ0BKUC","PM2.5",22
2016,12,22,17,"CZ0BKUC","PM2.5",21
2016,12,22,18,"CZ0BKUC","PM2.5",24
2016,12,22,19,"CZ0BKUC","PM2.5",23
2016,12,22,20,"CZ0BKUC","PM2.5",24
2016,12,22,21,"CZ0BKUC","PM2.5",23
2016,12,22,22,"CZ0BKUC","PM2.5",25
2016,12,22,23,"CZ0BKUC","PM2.5",23
2016,12,23,0,"CZ0BKUC","PM2.5",20
2016,12,23,1,"CZ0BKUC","PM2.5",26
2016,12,23,2,"CZ0BKUC","PM2.5",26
2016,12,23,3,"CZ0BKUC","PM2.5",24
2016,12,23,4,"CZ0BKUC","PM2.5",27
2016,12,23,5,"CZ0BKUC","PM2.5",22
2016,12,23,6,"CZ0BKUC","PM2.5",23
2016,12,23,7,"CZ0BKUC","PM2.5",23
2016,12,23,8,"CZ0BKUC","PM2.5",27
2016,12,23,9,"CZ0BKUC","PM2.5",24
2016,12,23,10,"CZ0BKUC","PM2.5",28
2016,12,23,11,"CZ0BKUC","PM2.5",34
2016,12,23,12,"CZ0BKUC","PM2.5",37
2016,12,23,13,"CZ0BKUC","PM2.5",40
2016,12,23,14,"CZ0BKUC","PM2.5",31
2016,12,23,15,"CZ0BKUC","PM2.5",44
2016,12,23,16,"CZ0BKUC","PM2.5",31
2016,12,23,17,"CZ0BKUC","PM2.5",34
2016,12,23,18,"CZ0BKUC","PM2.5",36
2016,12,23,19,"CZ0BKUC","PM2.5",39
2016,12,23,20,"CZ0BKUC","PM2.5",36
2016,12,23,21,"CZ0BKUC","PM2.5",34
2016,12,23,22,"CZ0BKUC","PM2.5",38
2016,12,23,23,"CZ0BKUC","PM2.5",36
2016,12,24,0,"CZ0BKUC","PM2.5",37
2016,12,24,1,"CZ0BKUC","PM2.5",37
2016,12,24,2,"CZ0BKUC","PM2.5",32
2016,12,24,3,"CZ0BKUC","PM2.5",24
2016,12,24,4,"CZ0BKUC","PM2.5",16
2016,12,24,5,"CZ0BKUC","PM2.5",20
2016,12,24,6,"CZ0BKUC","PM2.5",12
2016,12,24,7,"CZ0BKUC","PM2.5",8
2016,12,24,8,"CZ0BKUC","PM2.5",15
2016,12,24,9,"CZ0BKUC","PM2.5",8
2016,12,24,10,"CZ0BKUC","PM2.5",17
2016,12,24,11,"CZ0BKUC","PM2.5",11
2016,12,24,12,"CZ0BKUC","PM2.5",15
2016,12,24,13,"CZ0BKUC","PM2.5",17
2016,12,24,14,"CZ0BKUC","PM2.5",17
2016,12,24,15,"CZ0BKUC","PM2.5",22
2016,12,24,16,"CZ0BKUC","PM2.5",24
2016,12,24,17,"CZ0BKUC","PM2.5",53
2016,12,24,18,"CZ0BKUC","PM2.5",45
2016,12,24,19,"CZ0BKUC","PM2.5",29
2016,12,24,20,"CZ0BKUC","PM2.5",20
2016,12,24,21,"CZ0BKUC","PM2.5",19
2016,12,24,22,"CZ0BKUC","PM2.5",16
2016,12,24,23,"CZ0BKUC","PM2.5",7
2016,12,25,0,"CZ0BKUC","PM2.5",5
2016,12,25,1,"CZ0BKUC","PM2.5",8
2016,12,25,2,"CZ0BKUC","PM2.5",10
2016,12,25,3,"CZ0BKUC","PM2.5",5
2016,12,25,4,"CZ0BKUC","PM2.5",4
2016,12,25,5,"CZ0BKUC","PM2.5",7
2016,12,25,6,"CZ0BKUC","PM2.5",6
2016,12,25,7,"CZ0BKUC","PM2.5",7
2016,12,25,8,"CZ0BKUC","PM2.5",5
2016,12,25,9,"CZ0BKUC","PM2.5",6
2016,12,25,10,"CZ0BKUC","PM2.5",6
2016,12,25,11,"CZ0BKUC","PM2.5",5
2016,12,25,12,"CZ0BKUC","PM2.5",6
2016,12,25,13,"CZ0BKUC","PM2.5",7
2016,12,25,14,"CZ0BKUC","PM2.5",7
2016,12,25,15,"CZ0BKUC","PM2.5",10
2016,12,25,16,"CZ0BKUC","PM2.5",9
2016,12,25,17,"CZ0BKUC","PM2.5",8
2016,12,25,18,"CZ0BKUC","PM2.5",7
2016,12,25,19,"CZ0BKUC","PM2.5",4
2016,12,25,20,"CZ0BKUC","PM2.5",8
2016,12,25,21,"CZ0BKUC","PM2.5",7
2016,12,25,22,"CZ0BKUC","PM2.5",5
2016,12,25,23,"CZ0BKUC","PM2.5",10
2016,12,26,0,"CZ0BKUC","PM2.5",8
2016,12,26,1,"CZ0BKUC","PM2.5",7
2016,12,26,2,"CZ0BKUC","PM2.5",7
2016,12,26,3,"CZ0BKUC","PM2.5",6
2016,12,26,4,"CZ0BKUC","PM2.5",7
2016,12,26,5,"CZ0BKUC","PM2.5",4
2016,12,26,6,"CZ0BKUC","PM2.5",4
2016,12,26,7,"CZ0BKUC","PM2.5",3
2016,12,26,8,"CZ0BKUC","PM2.5",5
2016,12,26,9,"CZ0BKUC","PM2.5",6
2016,12,26,10,"CZ0BKUC","PM2.5",7
2016,12,26,11,"CZ0BKUC","PM2.5",7
2016,12,26,12,"CZ0BKUC","PM2.5",15
2016,12,26,13,"CZ0BKUC","PM2.5",3
2016,12,26,14,"CZ0BKUC","PM2.5",8
2016,12,26,15,"CZ0BKUC","PM2.5",9
2016,12,26,16,"CZ0BKUC","PM2.5",9
2016,12,26,17,"CZ0BKUC","PM2.5",12
2016,12,26,18,"CZ0BKUC","PM2.5",9
2016,12,26,19,"CZ0BKUC","PM2.5",7
2016,12,26,20,"CZ0BKUC","PM2.5",8
2016,12,26,21,"CZ0BKUC","PM2.5",5
2016,12,26,22,"CZ0BKUC","PM2.5",6
2016,12,26,23,"CZ0BKUC","PM2.5",5
2016,12,27,0,"CZ0BKUC","PM2.5",6
2016,12,27,1,"CZ0BKUC","PM2.5",7
2016,12,27,2,"CZ0BKUC","PM2.5",11
2016,12,27,3,"CZ0BKUC","PM2.5",9
2016,12,27,4,"CZ0BKUC","PM2.5",7
2016,12,27,5,"CZ0BKUC","PM2.5",9
2016,12,27,6,"CZ0BKUC","PM2.5",10
2016,12,27,9,"CZ0BKUC","PM2.5",7
2016,12,27,10,"CZ0BKUC","PM2.5",1
2016,12,27,12,"CZ0BKUC","PM2.5",1
2016,12,27,13,"CZ0BKUC","PM2.5",9
2016,12,27,14,"CZ0BKUC","PM2.5",18
2016,12,27,15,"CZ0BKUC","PM2.5",11
2016,12,27,16,"CZ0BKUC","PM2.5",14
2016,12,27,17,"CZ0BKUC","PM2.5",10
2016,12,27,18,"CZ0BKUC","PM2.5",7
2016,12,27,19,"CZ0BKUC","PM2.5",7
2016,12,27,20,"CZ0BKUC","PM2.5",4
2016,12,27,21,"CZ0BKUC","PM2.5",9
2016,12,27,22,"CZ0BKUC","PM2.5",11
2016,12,27,23,"CZ0BKUC","PM2.5",8
2016,12,28,0,"CZ0BKUC","PM2.5",14
2016,12,28,1,"CZ0BKUC","PM2.5",12
2016,12,28,2,"CZ0BKUC","PM2.5",10
2016,12,28,3,"CZ0BKUC","PM2.5",15
2016,12,28,4,"CZ0BKUC","PM2.5",1
2016,12,28,5,"CZ0BKUC","PM2.5",4
2016,12,28,6,"CZ0BKUC","PM2.5",7
2016,12,28,7,"CZ0BKUC","PM2.5",2
2016,12,28,8,"CZ0BKUC","PM2.5",5
2016,12,28,9,"CZ0BKUC","PM2.5",7
2016,12,28,10,"CZ0BKUC","PM2.5",11
2016,12,28,11,"CZ0BKUC","PM2.5",9
2016,12,28,12,"CZ0BKUC","PM2.5",8
2016,12,28,13,"CZ0BKUC","PM2.5",10
2016,12,28,14,"CZ0BKUC","PM2.5",16
2016,12,28,15,"CZ0BKUC","PM2.5",11
2016,12,28,16,"CZ0BKUC","PM2.5",8
2016,12,28,17,"CZ0BKUC","PM2.5",10
2016,12,28,18,"CZ0BKUC","PM2.5",12
2016,12,28,19,"CZ0BKUC","PM2.5",9
2016,12,28,20,"CZ0BKUC","PM2.5",21
2016,12,28,21,"CZ0BKUC","PM2.5",10
2016,12,28,22,"CZ0BKUC","PM2.5",17
2016,12,28,23,"CZ0BKUC","PM2.5",12
2016,12,29,0,"CZ0BKUC","PM2.5",17
2016,12,29,1,"CZ0BKUC","PM2.5",10
2016,12,29,2,"CZ0BKUC","PM2.5",14
2016,12,29,3,"CZ0BKUC","PM2.5",11
2016,12,29,4,"CZ0BKUC","PM2.5",15
2016,12,29,5,"CZ0BKUC","PM2.5",19
2016,12,29,6,"CZ0BKUC","PM2.5",13
2016,12,29,7,"CZ0BKUC","PM2.5",11
2016,12,29,8,"CZ0BKUC","PM2.5",14
2016,12,29,9,"CZ0BKUC","PM2.5",20
2016,12,29,10,"CZ0BKUC","PM2.5",52
2016,12,29,11,"CZ0BKUC","PM2.5",21
2016,12,29,12,"CZ0BKUC","PM2.5",7
2016,12,29,13,"CZ0BKUC","PM2.5",14
2016,12,29,14,"CZ0BKUC","PM2.5",14
2016,12,29,15,"CZ0BKUC","PM2.5",11
2016,12,29,16,"CZ0BKUC","PM2.5",18
2016,12,29,17,"CZ0BKUC","PM2.5",16
2016,12,29,18,"CZ0BKUC","PM2.5",23
2016,12,29,19,"CZ0BKUC","PM2.5",20
2016,12,29,20,"CZ0BKUC","PM2.5",24
2016,12,29,21,"CZ0BKUC","PM2.5",27
2016,12,29,22,"CZ0BKUC","PM2.5",22
2016,12,29,23,"CZ0BKUC","PM2.5",27
2016,12,30,0,"CZ0BKUC","PM2.5",28
2016,12,30,1,"CZ0BKUC","PM2.5",26
2016,12,30,2,"CZ0BKUC","PM2.5",27
2016,12,30,3,"CZ0BKUC","PM2.5",22
2016,12,30,4,"CZ0BKUC","PM2.5",26
2016,12,30,5,"CZ0BKUC","PM2.5",21
2016,12,30,6,"CZ0BKUC","PM2.5",22
2016,12,30,7,"CZ0BKUC","PM2.5",19
2016,12,30,8,"CZ0BKUC","PM2.5",24
2016,12,30,9,"CZ0BKUC","PM2.5",23
2016,12,30,10,"CZ0BKUC","PM2.5",29
2016,12,30,11,"CZ0BKUC","PM2.5",29
2016,12,30,12,"CZ0BKUC","PM2.5",22
2016,12,30,13,"CZ0BKUC","PM2.5",22
2016,12,30,14,"CZ0BKUC","PM2.5",25
2016,12,30,15,"CZ0BKUC","PM2.5",19
2016,12,30,16,"CZ0BKUC","PM2.5",36
2016,12,30,17,"CZ0BKUC","PM2.5",49
2016,12,30,18,"CZ0BKUC","PM2.5",34
2016,12,30,19,"CZ0BKUC","PM2.5",27
2016,12,30,20,"CZ0BKUC","PM2.5",36
2016,12,30,21,"CZ0BKUC","PM2.5",35
2016,12,30,22,"CZ0BKUC","PM2.5",27
2016,12,30,23,"CZ0BKUC","PM2.5",31
2016,12,31,0,"CZ0BKUC","PM2.5",24
2016,12,31,1,"CZ0BKUC","PM2.5",22
2016,12,31,2,"CZ0BKUC","PM2.5",21
2016,12,31,3,"CZ0BKUC","PM2.5",21
2016,12,31,4,"CZ0BKUC","PM2.5",24
2016,12,31,5,"CZ0BKUC","PM2.5",19
2016,12,31,6,"CZ0BKUC","PM2.5",19
2016,12,31,7,"CZ0BKUC","PM2.5",19
2016,12,31,8,"CZ0BKUC","PM2.5",20
2016,12,31,9,"CZ0BKUC","PM2.5",17
2016,12,31,10,"CZ0BKUC","PM2.5",24
2016,12,31,11,"CZ0BKUC","PM2.5",28
2016,12,31,12,"CZ0BKUC","PM2.5",37
2016,12,31,13,"CZ0BKUC","PM2.5",30
2016,12,31,14,"CZ0BKUC","PM2.5",28
2016,12,31,15,"CZ0BKUC","PM2.5",18
2016,12,31,16,"CZ0BKUC","PM2.5",19
2016,12,31,17,"CZ0BKUC","PM2.5",23
2016,12,31,18,"CZ0BKUC","PM2.5",29
2016,12,31,19,"CZ0BKUC","PM2.5",39
2016,12,31,20,"CZ0BKUC","PM2.5",58
2016,12,31,21,"CZ0BKUC","PM2.5",67
2016,12,31,22,"CZ0BKUC","PM2.5",51
2016,12,31,23,"CZ0BKUC","PM2.5",66
