"Year","Month","Day","Hour","AirQualityStationEoICode","AirPollutant","Concentration"
2018,2,17,1,"CZ0ALIB","PM2.5",23.8
2018,2,17,2,"CZ0ALIB","PM2.5",26.6
2018,2,17,3,"CZ0ALIB","PM2.5",24
2018,2,17,4,"CZ0ALIB","PM2.5",27.6
2018,2,17,5,"CZ0ALIB","PM2.5",29.89999999
2018,2,17,6,"CZ0ALIB","PM2.5",31.3
2018,2,17,7,"CZ0ALIB","PM2.5",24.89999999
2018,2,17,8,"CZ0ALIB","PM2.5",22.89999999
2018,2,17,9,"CZ0ALIB","PM2.5",24.69999999
2018,2,17,10,"CZ0ALIB","PM2.5",30.39999999
2018,2,17,11,"CZ0ALIB","PM2.5",28.8
2018,2,17,12,"CZ0ALIB","PM2.5",24.69999999
2018,2,17,13,"CZ0ALIB","PM2.5",26.69999999
2018,2,17,14,"CZ0ALIB","PM2.5",34.2
2018,2,17,15,"CZ0ALIB","PM2.5",29.39999999
2018,2,17,16,"CZ0ALIB","PM2.5",35.6
2018,2,17,17,"CZ0ALIB","PM2.5",50.39999999
2018,2,17,18,"CZ0ALIB","PM2.5",45.7
2018,2,17,19,"CZ0ALIB","PM2.5",46
2018,2,17,20,"CZ0ALIB","PM2.5",50.6
2018,2,17,21,"CZ0ALIB","PM2.5",40.1
2018,2,17,22,"CZ0ALIB","PM2.5",40.7
2018,2,17,23,"CZ0ALIB","PM2.5",48.6
2018,2,18,0,"CZ0ALIB","PM2.5",48
2018,2,18,1,"CZ0ALIB","PM2.5",41.79999999
2018,2,18,2,"CZ0ALIB","PM2.5",36.29999999
2018,2,18,3,"CZ0ALIB","PM2.5",31.8
2018,2,18,4,"CZ0ALIB","PM2.5",41.29999999
2018,2,18,5,"CZ0ALIB","PM2.5",47.2
2018,2,18,6,"CZ0ALIB","PM2.5",48.7
2018,2,18,7,"CZ0ALIB","PM2.5",42.89999999
2018,2,18,8,"CZ0ALIB","PM2.5",44.89999999
2018,2,18,9,"CZ0ALIB","PM2.5",53.89999999
2018,2,18,10,"CZ0ALIB","PM2.5",51.5
2018,2,18,11,"CZ0ALIB","PM2.5",28.8
2018,2,18,12,"CZ0ALIB","PM2.5",18.89999999
2018,2,18,13,"CZ0ALIB","PM2.5",10.6
2018,2,18,14,"CZ0ALIB","PM2.5",6.2
2018,2,18,15,"CZ0ALIB","PM2.5",4.5
2018,2,18,16,"CZ0ALIB","PM2.5",6
2018,2,18,17,"CZ0ALIB","PM2.5",11.5
2018,2,18,18,"CZ0ALIB","PM2.5",14.3
2018,2,18,19,"CZ0ALIB","PM2.5",19.3
2018,2,18,20,"CZ0ALIB","PM2.5",23
2018,2,18,21,"CZ0ALIB","PM2.5",19.6
2018,2,18,22,"CZ0ALIB","PM2.5",22.39999999
2018,2,18,23,"CZ0ALIB","PM2.5",22.1
2018,2,19,0,"CZ0ALIB","PM2.5",28.39999999
2018,2,19,1,"CZ0ALIB","PM2.5",21.6
2018,2,19,2,"CZ0ALIB","PM2.5",19.89999999
2018,2,19,3,"CZ0ALIB","PM2.5",23.3
2018,2,19,4,"CZ0ALIB","PM2.5",25.5
2018,2,19,5,"CZ0ALIB","PM2.5",23.8
2018,2,19,6,"CZ0ALIB","PM2.5",24.8
2018,2,19,7,"CZ0ALIB","PM2.5",18.5
2018,2,19,8,"CZ0ALIB","PM2.5",20.8
2018,2,19,9,"CZ0ALIB","PM2.5",17.39999999
2018,2,19,10,"CZ0ALIB","PM2.5",22.69999999
2018,2,19,11,"CZ0ALIB","PM2.5",25.39999999
2018,2,19,12,"CZ0ALIB","PM2.5",14.8
2018,2,19,13,"CZ0ALIB","PM2.5",11.9
2018,2,19,14,"CZ0ALIB","PM2.5",17.8
2018,2,19,15,"CZ0ALIB","PM2.5",27.89999999
2018,2,19,16,"CZ0ALIB","PM2.5",31.8
2018,2,19,17,"CZ0ALIB","PM2.5",38.6
2018,2,19,18,"CZ0ALIB","PM2.5",27.6
2018,2,19,19,"CZ0ALIB","PM2.5",23.5
2018,2,19,20,"CZ0ALIB","PM2.5",30.3
2018,2,19,21,"CZ0ALIB","PM2.5",41.1
2018,2,19,22,"CZ0ALIB","PM2.5",42.29999999
2018,2,19,23,"CZ0ALIB","PM2.5",48.29999999
2018,2,20,0,"CZ0ALIB","PM2.5",51.39999999
2018,2,20,1,"CZ0ALIB","PM2.5",49.89999999
2018,2,20,2,"CZ0ALIB","PM2.5",48.1
2018,2,20,3,"CZ0ALIB","PM2.5",50.7
2018,2,20,4,"CZ0ALIB","PM2.5",52.7
2018,2,20,5,"CZ0ALIB","PM2.5",52.89999999
2018,2,20,6,"CZ0ALIB","PM2.5",47.1
2018,2,20,7,"CZ0ALIB","PM2.5",56.29999999
2018,2,20,8,"CZ0ALIB","PM2.5",60.39999999
2018,2,20,9,"CZ0ALIB","PM2.5",54.89999999
2018,2,20,10,"CZ0ALIB","PM2.5",61
2018,2,20,11,"CZ0ALIB","PM2.5",52.7
2018,2,20,12,"CZ0ALIB","PM2.5",44.7
2018,2,20,13,"CZ0ALIB","PM2.5",54.29999999
2018,2,20,14,"CZ0ALIB","PM2.5",49.5
2018,2,20,15,"CZ0ALIB","PM2.5",43.5
2018,2,20,16,"CZ0ALIB","PM2.5",36.79999999
2018,2,20,17,"CZ0ALIB","PM2.5",29.5
2018,2,20,18,"CZ0ALIB","PM2.5",32.89999999
2018,2,20,19,"CZ0ALIB","PM2.5",31.69999999
2018,2,20,20,"CZ0ALIB","PM2.5",43.7
2018,2,20,21,"CZ0ALIB","PM2.5",53.79999999
2018,2,20,22,"CZ0ALIB","PM2.5",70.7
2018,2,20,23,"CZ0ALIB","PM2.5",70.79999999
2018,2,21,0,"CZ0ALIB","PM2.5",60.39999999
2018,2,21,1,"CZ0ALIB","PM2.5",65.5
2018,2,21,2,"CZ0ALIB","PM2.5",58.79999999
2018,2,21,3,"CZ0ALIB","PM2.5",57.89999999
2018,2,21,4,"CZ0ALIB","PM2.5",70.29999999
2018,2,21,5,"CZ0ALIB","PM2.5",75.79999999
2018,2,21,6,"CZ0ALIB","PM2.5",71
2018,2,21,7,"CZ0ALIB","PM2.5",62.39999999
2018,2,21,8,"CZ0ALIB","PM2.5",70
2018,2,21,9,"CZ0ALIB","PM2.5",70.29999999
2018,2,21,10,"CZ0ALIB","PM2.5",65.09999999
2018,2,21,11,"CZ0ALIB","PM2.5",59.7
2018,2,21,12,"CZ0ALIB","PM2.5",51.29999999
2018,2,21,13,"CZ0ALIB","PM2.5",48.5
2018,2,21,14,"CZ0ALIB","PM2.5",50.5
2018,2,21,15,"CZ0ALIB","PM2.5",39.39999999
2018,2,21,16,"CZ0ALIB","PM2.5",37.39999999
2018,2,21,17,"CZ0ALIB","PM2.5",37.1
2018,2,21,18,"CZ0ALIB","PM2.5",37
2018,2,21,19,"CZ0ALIB","PM2.5",38.39999999
2018,2,21,20,"CZ0ALIB","PM2.5",39.7
2018,2,21,21,"CZ0ALIB","PM2.5",39
2018,2,21,22,"CZ0ALIB","PM2.5",35.89999999
2018,2,21,23,"CZ0ALIB","PM2.5",41.2
2018,2,22,0,"CZ0ALIB","PM2.5",33.5
2018,2,22,1,"CZ0ALIB","PM2.5",43.6
2018,2,22,2,"CZ0ALIB","PM2.5",44.5
2018,2,22,3,"CZ0ALIB","PM2.5",29.6
2018,2,22,4,"CZ0ALIB","PM2.5",28.89999999
2018,2,22,5,"CZ0ALIB","PM2.5",27.19999999
2018,2,22,6,"CZ0ALIB","PM2.5",28
2018,2,22,7,"CZ0ALIB","PM2.5",36
2018,2,22,8,"CZ0ALIB","PM2.5",31.3
2018,2,22,9,"CZ0ALIB","PM2.5",18.5
2018,2,22,10,"CZ0ALIB","PM2.5",14.5
2018,2,22,11,"CZ0ALIB","PM2.5",13.69999999
2018,2,22,12,"CZ0ALIB","PM2.5",8.3
2018,2,22,13,"CZ0ALIB","PM2.5",6
2018,2,22,14,"CZ0ALIB","PM2.5",4.79999999
2018,2,22,15,"CZ0ALIB","PM2.5",9.19999999
2018,2,22,16,"CZ0ALIB","PM2.5",15.5
2018,2,22,17,"CZ0ALIB","PM2.5",14.8
2018,2,22,18,"CZ0ALIB","PM2.5",14.1
2018,2,22,19,"CZ0ALIB","PM2.5",11.3
2018,2,22,20,"CZ0ALIB","PM2.5",23.19999999
2018,2,22,21,"CZ0ALIB","PM2.5",31.3
2018,2,22,22,"CZ0ALIB","PM2.5",21
2018,2,22,23,"CZ0ALIB","PM2.5",21
2018,2,23,0,"CZ0ALIB","PM2.5",23
2018,2,23,1,"CZ0ALIB","PM2.5",23
2018,2,23,2,"CZ0ALIB","PM2.5",21.1
2018,2,23,3,"CZ0ALIB","PM2.5",26.5
2018,2,23,4,"CZ0ALIB","PM2.5",28.19999999
2018,2,23,5,"CZ0ALIB","PM2.5",21.69999999
2018,2,23,6,"CZ0ALIB","PM2.5",26.69999999
2018,2,23,7,"CZ0ALIB","PM2.5",30.3
2018,2,23,8,"CZ0ALIB","PM2.5",28.1
2018,2,23,9,"CZ0ALIB","PM2.5",34.7
2018,2,23,10,"CZ0ALIB","PM2.5",20.89999999
2018,2,23,11,"CZ0ALIB","PM2.5",19.8
2018,2,23,12,"CZ0ALIB","PM2.5",29.8
2018,2,23,13,"CZ0ALIB","PM2.5",34.5
2018,2,23,14,"CZ0ALIB","PM2.5",26.39999999
2018,2,23,15,"CZ0ALIB","PM2.5",15
2018,2,23,16,"CZ0ALIB","PM2.5",19.3
2018,2,23,17,"CZ0ALIB","PM2.5",30.19999999
2018,2,23,18,"CZ0ALIB","PM2.5",31.8
2018,2,23,19,"CZ0ALIB","PM2.5",47.2
2018,2,23,20,"CZ0ALIB","PM2.5",57.39999999
2018,2,23,21,"CZ0ALIB","PM2.5",58.89999999
2018,2,23,22,"CZ0ALIB","PM2.5",57.89999999
2018,2,23,23,"CZ0ALIB","PM2.5",55.29999999
2018,2,24,0,"CZ0ALIB","PM2.5",51.2
2018,2,24,1,"CZ0ALIB","PM2.5",49.5
2018,2,24,2,"CZ0ALIB","PM2.5",58.89999999
2018,2,24,3,"CZ0ALIB","PM2.5",62.89999999
2018,2,24,4,"CZ0ALIB","PM2.5",62.2
2018,2,24,5,"CZ0ALIB","PM2.5",58.1
2018,2,24,6,"CZ0ALIB","PM2.5",65.4
2018,2,24,7,"CZ0ALIB","PM2.5",62
2018,2,24,8,"CZ0ALIB","PM2.5",59.89999999
2018,2,24,9,"CZ0ALIB","PM2.5",66.59999999
2018,2,24,10,"CZ0ALIB","PM2.5",61
2018,2,24,11,"CZ0ALIB","PM2.5",40.79999999
2018,2,24,12,"CZ0ALIB","PM2.5",23.69999999
2018,2,24,13,"CZ0ALIB","PM2.5",15.5
2018,2,24,14,"CZ0ALIB","PM2.5",8.4
2018,2,24,15,"CZ0ALIB","PM2.5",8.09999999
2018,2,24,16,"CZ0ALIB","PM2.5",11.3
2018,2,24,17,"CZ0ALIB","PM2.5",9.4
2018,2,24,18,"CZ0ALIB","PM2.5",9
2018,2,24,19,"CZ0ALIB","PM2.5",17.6
2018,2,24,20,"CZ0ALIB","PM2.5",21.69999999
2018,2,24,21,"CZ0ALIB","PM2.5",21.5
2018,2,24,22,"CZ0ALIB","PM2.5",33.6
2018,2,24,23,"CZ0ALIB","PM2.5",34.1
2018,2,25,0,"CZ0ALIB","PM2.5",31
2018,2,25,1,"CZ0ALIB","PM2.5",29.19999999
2018,2,25,2,"CZ0ALIB","PM2.5",26
2018,2,25,3,"CZ0ALIB","PM2.5",32.7
2018,2,25,4,"CZ0ALIB","PM2.5",27.39999999
2018,2,25,5,"CZ0ALIB","PM2.5",24.19999999
2018,2,25,6,"CZ0ALIB","PM2.5",16.19999999
2018,2,25,7,"CZ0ALIB","PM2.5",14.8
2018,2,25,8,"CZ0ALIB","PM2.5",17.8
2018,2,25,9,"CZ0ALIB","PM2.5",17.5
2018,2,25,10,"CZ0ALIB","PM2.5",20.1
2018,2,25,11,"CZ0ALIB","PM2.5",12
2018,2,25,12,"CZ0ALIB","PM2.5",9.8
2018,2,25,13,"CZ0ALIB","PM2.5",10.9
2018,2,25,14,"CZ0ALIB","PM2.5",9
2018,2,25,15,"CZ0ALIB","PM2.5",12.1
2018,2,25,16,"CZ0ALIB","PM2.5",17
2018,2,25,17,"CZ0ALIB","PM2.5",10.69999999
2018,2,25,18,"CZ0ALIB","PM2.5",7.7
2018,2,25,19,"CZ0ALIB","PM2.5",15.4
2018,2,25,20,"CZ0ALIB","PM2.5",25.39999999
2018,2,25,21,"CZ0ALIB","PM2.5",20.69999999
2018,2,25,22,"CZ0ALIB","PM2.5",24.19999999
2018,2,25,23,"CZ0ALIB","PM2.5",26.39999999
2018,2,26,0,"CZ0ALIB","PM2.5",19.5
2018,2,26,1,"CZ0ALIB","PM2.5",24.39999999
2018,2,26,2,"CZ0ALIB","PM2.5",33.6
2018,2,26,3,"CZ0ALIB","PM2.5",37.1
2018,2,26,4,"CZ0ALIB","PM2.5",26.1
2018,2,26,5,"CZ0ALIB","PM2.5",23.1
2018,2,26,6,"CZ0ALIB","PM2.5",21.6
2018,2,26,7,"CZ0ALIB","PM2.5",28.89999999
2018,2,26,8,"CZ0ALIB","PM2.5",32.6
2018,2,26,9,"CZ0ALIB","PM2.5",38.79999999
2018,2,26,10,"CZ0ALIB","PM2.5",28.39999999
2018,2,26,11,"CZ0ALIB","PM2.5",22.69999999
2018,2,26,12,"CZ0ALIB","PM2.5",22.1
2018,2,26,13,"CZ0ALIB","PM2.5",18.69999999
2018,2,26,14,"CZ0ALIB","PM2.5",17.89999999
2018,2,26,15,"CZ0ALIB","PM2.5",17.1
2018,2,26,16,"CZ0ALIB","PM2.5",12.1
2018,2,26,17,"CZ0ALIB","PM2.5",20.8
2018,2,26,18,"CZ0ALIB","PM2.5",33.89999999
2018,2,26,19,"CZ0ALIB","PM2.5",39.1
2018,2,26,20,"CZ0ALIB","PM2.5",36.1
2018,2,26,21,"CZ0ALIB","PM2.5",29.39999999
2018,2,26,22,"CZ0ALIB","PM2.5",37.89999999
2018,2,26,23,"CZ0ALIB","PM2.5",38.7
2018,2,27,0,"CZ0ALIB","PM2.5",33.2
2018,2,27,1,"CZ0ALIB","PM2.5",28.5
2018,2,27,2,"CZ0ALIB","PM2.5",39.7
2018,2,27,3,"CZ0ALIB","PM2.5",42.39999999
2018,2,27,4,"CZ0ALIB","PM2.5",38.6
2018,2,27,5,"CZ0ALIB","PM2.5",35.6
2018,2,27,6,"CZ0ALIB","PM2.5",39.29999999
2018,2,27,7,"CZ0ALIB","PM2.5",41.2
2018,2,27,8,"CZ0ALIB","PM2.5",57.79999999
2018,2,27,9,"CZ0ALIB","PM2.5",52
2018,2,27,10,"CZ0ALIB","PM2.5",34.7
2018,2,27,11,"CZ0ALIB","PM2.5",40.89999999
2018,2,27,12,"CZ0ALIB","PM2.5",44.5
2018,2,27,13,"CZ0ALIB","PM2.5",37.39999999
2018,2,27,14,"CZ0ALIB","PM2.5",33
2018,2,27,15,"CZ0ALIB","PM2.5",30
2018,2,27,16,"CZ0ALIB","PM2.5",30.3
2018,2,27,17,"CZ0ALIB","PM2.5",42.6
2018,2,27,18,"CZ0ALIB","PM2.5",38.6
2018,2,27,19,"CZ0ALIB","PM2.5",30.39999999
2018,2,27,20,"CZ0ALIB","PM2.5",26.1
2018,2,27,21,"CZ0ALIB","PM2.5",27.39999999
2018,2,27,22,"CZ0ALIB","PM2.5",35.89999999
2018,2,27,23,"CZ0ALIB","PM2.5",40.29999999
2018,2,28,0,"CZ0ALIB","PM2.5",33.2
2018,2,28,1,"CZ0ALIB","PM2.5",40.5
2018,2,28,2,"CZ0ALIB","PM2.5",34.79999999
2018,2,28,3,"CZ0ALIB","PM2.5",35.29999999
2018,2,28,4,"CZ0ALIB","PM2.5",38.79999999
2018,2,28,5,"CZ0ALIB","PM2.5",42.5
2018,2,28,6,"CZ0ALIB","PM2.5",46.6
2018,2,28,7,"CZ0ALIB","PM2.5",40.5
2018,2,28,8,"CZ0ALIB","PM2.5",42.5
2018,2,28,9,"CZ0ALIB","PM2.5",48
2018,2,28,10,"CZ0ALIB","PM2.5",47.2
2018,2,28,11,"CZ0ALIB","PM2.5",32.1
2018,2,28,12,"CZ0ALIB","PM2.5",23.1
2018,2,28,13,"CZ0ALIB","PM2.5",25.8
2018,2,28,14,"CZ0ALIB","PM2.5",24.19999999
2018,2,28,15,"CZ0ALIB","PM2.5",16.39999999
2018,2,28,16,"CZ0ALIB","PM2.5",17.69999999
2018,2,28,17,"CZ0ALIB","PM2.5",18.69999999
2018,2,28,18,"CZ0ALIB","PM2.5",22.69999999
2018,2,28,19,"CZ0ALIB","PM2.5",29.69999999
2018,2,28,20,"CZ0ALIB","PM2.5",31.1
2018,2,28,21,"CZ0ALIB","PM2.5",28
2018,2,28,22,"CZ0ALIB","PM2.5",33.6
2018,2,28,23,"CZ0ALIB","PM2.5",36.7
2018,3,1,0,"CZ0ALIB","PM2.5",28.6
2018,3,1,1,"CZ0ALIB","PM2.5",28.19999999
2018,3,1,2,"CZ0ALIB","PM2.5",28.3
2018,3,1,3,"CZ0ALIB","PM2.5",33.89999999
2018,3,1,4,"CZ0ALIB","PM2.5",43.7
2018,3,1,5,"CZ0ALIB","PM2.5",32.6
2018,3,1,6,"CZ0ALIB","PM2.5",30.3
2018,3,1,7,"CZ0ALIB","PM2.5",33.7
2018,3,1,8,"CZ0ALIB","PM2.5",36.6
2018,3,1,9,"CZ0ALIB","PM2.5",38.2
2018,3,1,10,"CZ0ALIB","PM2.5",43.7
2018,3,1,11,"CZ0ALIB","PM2.5",43.6
2018,3,1,12,"CZ0ALIB","PM2.5",36.39999999
2018,3,1,13,"CZ0ALIB","PM2.5",30.89999999
2018,3,1,14,"CZ0ALIB","PM2.5",28.39999999
2018,3,1,15,"CZ0ALIB","PM2.5",29.5
2018,3,1,16,"CZ0ALIB","PM2.5",39.89999999
2018,3,1,17,"CZ0ALIB","PM2.5",45.29999999
2018,3,1,18,"CZ0ALIB","PM2.5",46.89999999
2018,3,1,19,"CZ0ALIB","PM2.5",52.29999999
2018,3,1,20,"CZ0ALIB","PM2.5",50.79999999
2018,3,1,21,"CZ0ALIB","PM2.5",48.7
2018,3,1,22,"CZ0ALIB","PM2.5",52.2
2018,3,1,23,"CZ0ALIB","PM2.5",53.89999999
2018,3,2,0,"CZ0ALIB","PM2.5",50.2
2018,3,2,1,"CZ0ALIB","PM2.5",50.6
2018,3,2,2,"CZ0ALIB","PM2.5",51.1
2018,3,2,3,"CZ0ALIB","PM2.5",51.6
2018,3,2,4,"CZ0ALIB","PM2.5",56.39999999
2018,3,2,5,"CZ0ALIB","PM2.5",62.7
2018,3,2,6,"CZ0ALIB","PM2.5",56.29999999
2018,3,2,7,"CZ0ALIB","PM2.5",62.5
2018,3,2,8,"CZ0ALIB","PM2.5",80.09999999
2018,3,2,9,"CZ0ALIB","PM2.5",80.79999999
2018,3,2,10,"CZ0ALIB","PM2.5",66.09999999
2018,3,2,11,"CZ0ALIB","PM2.5",52.79999999
2018,3,2,12,"CZ0ALIB","PM2.5",55.1
2018,3,2,13,"CZ0ALIB","PM2.5",54.89999999
2018,3,2,14,"CZ0ALIB","PM2.5",45.1
2018,3,2,15,"CZ0ALIB","PM2.5",39.6
2018,3,2,16,"CZ0ALIB","PM2.5",45.1
2018,3,2,17,"CZ0ALIB","PM2.5",52.2
2018,3,2,18,"CZ0ALIB","PM2.5",52.1
2018,3,2,19,"CZ0ALIB","PM2.5",52.7
2018,3,2,20,"CZ0ALIB","PM2.5",49.2
2018,3,2,21,"CZ0ALIB","PM2.5",52.1
2018,3,2,22,"CZ0ALIB","PM2.5",67.4
2018,3,2,23,"CZ0ALIB","PM2.5",75.2
2018,3,3,0,"CZ0ALIB","PM2.5",79.4
2018,3,3,1,"CZ0ALIB","PM2.5",80.59999999
2018,3,3,2,"CZ0ALIB","PM2.5",83.4
2018,3,3,3,"CZ0ALIB","PM2.5",79.59999999
2018,3,3,4,"CZ0ALIB","PM2.5",74.7
2018,3,3,5,"CZ0ALIB","PM2.5",63.39999999
2018,3,3,6,"CZ0ALIB","PM2.5",61.79999999
2018,3,3,7,"CZ0ALIB","PM2.5",66.09999999
2018,3,3,8,"CZ0ALIB","PM2.5",63
2018,3,3,9,"CZ0ALIB","PM2.5",61.89999999
2018,3,3,10,"CZ0ALIB","PM2.5",57.29999999
2018,3,3,11,"CZ0ALIB","PM2.5",45.79999999
2018,3,3,12,"CZ0ALIB","PM2.5",54.89999999
2018,3,3,13,"CZ0ALIB","PM2.5",50.7
2018,3,3,14,"CZ0ALIB","PM2.5",49.79999999
2018,3,3,15,"CZ0ALIB","PM2.5",59.7
2018,3,3,16,"CZ0ALIB","PM2.5",61.5
2018,3,3,17,"CZ0ALIB","PM2.5",63.7
2018,3,3,18,"CZ0ALIB","PM2.5",60.5
2018,3,3,19,"CZ0ALIB","PM2.5",56.2
2018,3,3,20,"CZ0ALIB","PM2.5",63.79999999
2018,3,3,21,"CZ0ALIB","PM2.5",60.7
2018,3,3,22,"CZ0ALIB","PM2.5",55.5
2018,3,3,23,"CZ0ALIB","PM2.5",63.2
2018,3,4,0,"CZ0ALIB","PM2.5",67.5
2018,3,4,1,"CZ0ALIB","PM2.5",72.4
2018,3,4,2,"CZ0ALIB","PM2.5",65
2018,3,4,3,"CZ0ALIB","PM2.5",63.6
2018,3,4,4,"CZ0ALIB","PM2.5",68.79999999
2018,3,4,5,"CZ0ALIB","PM2.5",77.29999999
2018,3,4,6,"CZ0ALIB","PM2.5",73
2018,3,4,7,"CZ0ALIB","PM2.5",69.29999999
2018,3,4,8,"CZ0ALIB","PM2.5",78.29999999
2018,3,4,9,"CZ0ALIB","PM2.5",84.2
2018,3,4,10,"CZ0ALIB","PM2.5",77.4
2018,3,4,11,"CZ0ALIB","PM2.5",64.9
2018,3,4,12,"CZ0ALIB","PM2.5",48.6
2018,3,4,13,"CZ0ALIB","PM2.5",30.6
2018,3,4,14,"CZ0ALIB","PM2.5",29.6
2018,3,4,15,"CZ0ALIB","PM2.5",31.69999999
2018,3,4,16,"CZ0ALIB","PM2.5",34.7
2018,3,4,17,"CZ0ALIB","PM2.5",34.29999999
2018,3,4,18,"CZ0ALIB","PM2.5",38.79999999
2018,3,4,19,"CZ0ALIB","PM2.5",43.1
2018,3,4,20,"CZ0ALIB","PM2.5",46.2
2018,3,4,21,"CZ0ALIB","PM2.5",63.2
2018,3,4,22,"CZ0ALIB","PM2.5",70.59999999
2018,3,4,23,"CZ0ALIB","PM2.5",67
2018,3,5,0,"CZ0ALIB","PM2.5",70.9
2018,3,5,1,"CZ0ALIB","PM2.5",81.7
2018,3,5,2,"CZ0ALIB","PM2.5",90.29999999
2018,3,5,3,"CZ0ALIB","PM2.5",94.2
2018,3,5,4,"CZ0ALIB","PM2.5",85.2
2018,3,5,5,"CZ0ALIB","PM2.5",87.2
2018,3,5,6,"CZ0ALIB","PM2.5",85.29999999
2018,3,5,7,"CZ0ALIB","PM2.5",76.2
2018,3,5,8,"CZ0ALIB","PM2.5",73.5
2018,3,5,9,"CZ0ALIB","PM2.5",70
2018,3,5,10,"CZ0ALIB","PM2.5",58.7
2018,3,5,11,"CZ0ALIB","PM2.5",39.29999999
2018,3,5,12,"CZ0ALIB","PM2.5",34
2018,3,5,13,"CZ0ALIB","PM2.5",40.39999999
2018,3,5,14,"CZ0ALIB","PM2.5",32.79999999
2018,3,5,15,"CZ0ALIB","PM2.5",26.19999999
2018,3,5,16,"CZ0ALIB","PM2.5",20
2018,3,5,17,"CZ0ALIB","PM2.5",20.8
2018,3,5,18,"CZ0ALIB","PM2.5",36.2
2018,3,5,19,"CZ0ALIB","PM2.5",43.39999999
2018,3,5,20,"CZ0ALIB","PM2.5",51.2
2018,3,5,21,"CZ0ALIB","PM2.5",58.1
2018,3,5,22,"CZ0ALIB","PM2.5",59.79999999
2018,3,5,23,"CZ0ALIB","PM2.5",59.79999999
2018,3,6,0,"CZ0ALIB","PM2.5",58.1
2018,3,6,1,"CZ0ALIB","PM2.5",72.9
2018,3,6,2,"CZ0ALIB","PM2.5",64.4
2018,3,6,3,"CZ0ALIB","PM2.5",60.79999999
2018,3,6,4,"CZ0ALIB","PM2.5",60.89999999
2018,3,6,5,"CZ0ALIB","PM2.5",67.2
2018,3,6,6,"CZ0ALIB","PM2.5",69.4
2018,3,6,7,"CZ0ALIB","PM2.5",62.1
2018,3,6,8,"CZ0ALIB","PM2.5",59.89999999
2018,3,6,9,"CZ0ALIB","PM2.5",48.5
2018,3,6,10,"CZ0ALIB","PM2.5",45.79999999
2018,3,6,11,"CZ0ALIB","PM2.5",35.7
2018,3,6,12,"CZ0ALIB","PM2.5",33.5
2018,3,6,13,"CZ0ALIB","PM2.5",45.1
2018,3,6,14,"CZ0ALIB","PM2.5",33.29999999
2018,3,6,15,"CZ0ALIB","PM2.5",22.1
2018,3,6,16,"CZ0ALIB","PM2.5",18.89999999
2018,3,6,17,"CZ0ALIB","PM2.5",18.3
2018,3,6,18,"CZ0ALIB","PM2.5",31.69999999
2018,3,6,19,"CZ0ALIB","PM2.5",33.39999999
2018,3,6,20,"CZ0ALIB","PM2.5",30.6
2018,3,6,21,"CZ0ALIB","PM2.5",37.7
2018,3,6,22,"CZ0ALIB","PM2.5",37.6
2018,3,6,23,"CZ0ALIB","PM2.5",37.89999999
2018,3,7,0,"CZ0ALIB","PM2.5",41
2018,3,7,1,"CZ0ALIB","PM2.5",32.1
2018,3,7,2,"CZ0ALIB","PM2.5",32
2018,3,7,3,"CZ0ALIB","PM2.5",42.79999999
2018,3,7,4,"CZ0ALIB","PM2.5",46.2
2018,3,7,5,"CZ0ALIB","PM2.5",42.7
2018,3,7,6,"CZ0ALIB","PM2.5",40.2
2018,3,7,7,"CZ0ALIB","PM2.5",33.39999999
2018,3,7,8,"CZ0ALIB","PM2.5",39.89999999
2018,3,7,9,"CZ0ALIB","PM2.5",48.39999999
2018,3,7,10,"CZ0ALIB","PM2.5",51.2
2018,3,7,11,"CZ0ALIB","PM2.5",53.6
2018,3,7,12,"CZ0ALIB","PM2.5",45.29999999
2018,3,7,13,"CZ0ALIB","PM2.5",37.5
2018,3,7,14,"CZ0ALIB","PM2.5",24.19999999
2018,3,7,15,"CZ0ALIB","PM2.5",22.19999999
2018,3,7,16,"CZ0ALIB","PM2.5",20.6
2018,3,7,17,"CZ0ALIB","PM2.5",16.89999999
2018,3,7,18,"CZ0ALIB","PM2.5",17.39999999
2018,3,7,19,"CZ0ALIB","PM2.5",14.9
2018,3,7,20,"CZ0ALIB","PM2.5",18.8
2018,3,7,21,"CZ0ALIB","PM2.5",20.1
2018,3,7,22,"CZ0ALIB","PM2.5",20.8
2018,3,7,23,"CZ0ALIB","PM2.5",19.1
2018,3,8,0,"CZ0ALIB","PM2.5",18.8
2018,3,8,1,"CZ0ALIB","PM2.5",10.1
2018,3,8,2,"CZ0ALIB","PM2.5",7.7
2018,3,8,3,"CZ0ALIB","PM2.5",11
2018,3,8,4,"CZ0ALIB","PM2.5",11.4
2018,3,8,5,"CZ0ALIB","PM2.5",9.09999999
2018,3,8,6,"CZ0ALIB","PM2.5",9.8
2018,3,8,7,"CZ0ALIB","PM2.5",10.5
2018,3,8,8,"CZ0ALIB","PM2.5",14.1
2018,3,8,9,"CZ0ALIB","PM2.5",9.59999999
2018,3,8,10,"CZ0ALIB","PM2.5",8.59999999
2018,3,8,11,"CZ0ALIB","PM2.5",8.9
2018,3,8,12,"CZ0ALIB","PM2.5",5.9
2018,3,8,13,"CZ0ALIB","PM2.5",4.59999999
2018,3,8,14,"CZ0ALIB","PM2.5",5.79999999
2018,3,8,15,"CZ0ALIB","PM2.5",7.5
